,id.orig_h,id.resp_h,id.orig_p,id.resp_p,proto,ts,flow_ct,mean_resp_bytes,std_resp_bytes,mean_duration,std_duration,mean_resp_pkts,std_resp_pkts,mean_orig_pkts,std_orig_pkts,mean_intvl,std_intvl,A,C,D,F,H,I,Q,R,S,T,a,c,d,f,h,i,q,r,s,t
256,10.0.0.46,36.62.171.147,59370,13799,udp,1387315054.28,1,0.0,,0.0,,0.0,,1.0,,,,1,0,1,1,1,0,0,1,1,0,1,0,1,1,1,0,0,1,0,1
257,10.0.0.46,46.40.37.48,59370,52472,udp,1387315054.38,1,0.0,,0.0,,0.0,,1.0,,,,1,0,1,1,1,0,0,1,1,0,1,0,1,1,1,0,0,1,0,1
258,10.0.0.46,84.2.73.61,59370,42996,udp,1387315054.38,1,0.0,,0.0,,0.0,,1.0,,,,1,0,1,1,1,0,0,1,1,0,1,0,1,1,1,0,0,1,0,1
259,10.0.0.46,183.135.244.177,59370,1043,udp,1387315054.68,1,0.0,,0.0,,0.0,,1.0,,,,1,0,1,1,1,0,0,1,1,0,1,0,1,1,1,0,0,1,0,1
260,10.0.0.46,1.217.5.40,59370,40222,udp,1387315055.18,1,0.0,,0.0,,0.0,,1.0,,,,1,0,1,1,1,0,0,1,1,0,1,0,1,1,1,0,0,1,0,1
261,10.0.0.46,71.87.225.7,59370,40932,udp,1387315055.38,1,0.0,,0.0,,0.0,,1.0,,,,1,0,1,1,1,0,0,1,1,0,1,0,1,1,1,0,0,1,0,1
262,10.0.0.46,85.61.151.86,59370,37096,udp,1387315055.38,1,285.0,,0.107698,,1.0,,1.0,,,,1,0,1,1,1,0,0,1,1,0,1,0,1,1,1,0,0,1,0,1
263,10.0.0.46,188.2.54.87,59370,30980,udp,1387315055.49,1,285.0,,0.122652,,1.0,,1.0,,,,1,0,1,1,1,0,0,1,1,0,1,0,1,1,1,0,0,1,0,1
264,10.0.0.46,194.146.132.131,59370,35826,udp,1387315055.68,1,0.0,,0.0,,0.0,,1.0,,,,1,0,1,1,1,0,0,1,1,0,1,0,1,1,1,0,0,1,0,1
265,10.0.0.46,77.122.102.9,59370,49001,udp,1387315055.61,1,275.0,,0.072557,,1.0,,1.0,,,,1,0,1,1,1,0,0,1,1,0,1,0,1,1,1,0,0,1,0,1
266,10.0.0.46,124.148.129.16,59370,17829,udp,1387315055.69,1,0.0,,0.0,,0.0,,1.0,,,,1,0,1,1,1,0,0,1,1,0,1,0,1,1,1,0,0,1,0,1
267,10.0.0.46,189.28.240.16,59370,14212,udp,1387315055.28,1,266.0,,0.596775,,1.0,,1.0,,,,1,0,1,1,1,0,0,1,1,0,1,0,1,1,1,0,0,1,0,1
268,10.0.0.46,220.133.143.178,59370,3363,udp,1387315055.88,1,0.0,,0.0,,0.0,,1.0,,,,1,0,1,1,1,0,0,1,1,0,1,0,1,1,1,0,0,1,0,1
269,10.0.0.46,95.42.172.93,59370,26570,udp,1387315056.18,1,0.0,,0.0,,0.0,,1.0,,,,1,0,1,1,1,0,0,1,1,0,1,0,1,1,1,0,0,1,0,1
270,10.0.0.46,78.3.103.175,59370,33209,udp,1387315056.38,1,275.0,,0.242646,,1.0,,1.0,,,,1,0,1,1,1,0,0,1,1,0,1,0,1,1,1,0,0,1,0,1
271,10.0.0.46,70.66.254.8,59370,32558,udp,1387315056.63,1,0.0,,0.0,,0.0,,1.0,,,,1,0,1,1,1,0,0,1,1,0,1,0,1,1,1,0,0,1,0,1
272,10.0.0.46,113.244.49.56,59370,16182,udp,1387315056.68,1,0.0,,0.0,,0.0,,1.0,,,,1,0,1,1,1,0,0,1,1,0,1,0,1,1,1,0,0,1,0,1
273,10.0.0.46,94.8.42.104,59370,8621,udp,1387315056.68,1,275.0,,0.115141,,1.0,,1.0,,,,1,0,1,1,1,0,0,1,1,0,1,0,1,1,1,0,0,1,0,1
274,10.0.0.46,82.89.229.33,59370,6881,udp,1387315056.88,1,0.0,,0.0,,0.0,,1.0,,,,1,0,1,1,1,0,0,1,1,0,1,0,1,1,1,0,0,1,0,1
275,10.0.0.46,76.243.39.47,59370,12935,udp,1387315056.8,1,275.0,,0.180245,,1.0,,1.0,,,,1,0,1,1,1,0,0,1,1,0,1,0,1,1,1,0,0,1,0,1
276,10.0.0.46,80.162.53.164,59370,26948,udp,1387315056.98,1,285.0,,0.094084,,1.0,,1.0,,,,1,0,1,1,1,0,0,1,1,0,1,0,1,1,1,0,0,1,0,1
277,10.0.0.46,190.138.11.193,59370,39470,udp,1387315057.07,1,0.0,,0.0,,0.0,,1.0,,,,1,0,1,1,1,0,0,1,1,0,1,0,1,1,1,0,0,1,0,1
278,10.0.0.46,173.194.112.24,37965,443,tcp,1387314871.74,1,1788.0,,240.459057,,37.0,,28.0,,,,1,0,1,1,1,0,0,1,1,0,1,0,1,1,1,0,0,1,0,1
279,10.0.0.46,184.163.7.47,59370,46646,udp,1387315057.18,1,275.0,,0.152585,,1.0,,1.0,,,,1,0,1,1,1,0,0,1,1,0,1,0,1,1,1,0,0,1,0,1
280,10.0.0.46,66.203.167.47,59370,22491,udp,1387315057.33,1,275.0,,0.19039,,1.0,,1.0,,,,1,0,1,1,1,0,0,1,1,0,1,0,1,1,1,0,0,1,0,1
281,10.0.0.46,37.229.0.1,59370,6881,udp,1387315057.58,1,297.0,,0.118079,,1.0,,1.0,,,,1,0,1,1,1,0,0,1,1,0,1,0,1,1,1,0,0,1,0,1
282,10.0.0.46,124.195.167.175,59370,14978,udp,1387315057.52,1,275.0,,0.28847,,1.0,,1.0,,,,1,0,1,1,1,0,0,1,1,0,1,0,1,1,1,0,0,1,0,1
283,10.0.0.46,94.103.50.250,59370,17587,udp,1387315062.3,1,0.0,,0.0,,0.0,,1.0,,,,1,0,1,1,1,0,0,1,1,0,1,0,1,1,1,0,0,1,0,1
284,10.0.0.46,78.213.192.143,59370,25464,udp,1387315062.3,1,0.0,,0.0,,0.0,,1.0,,,,1,0,1,1,1,0,0,1,1,0,1,0,1,1,1,0,0,1,0,1
285,10.0.0.46,31.28.40.171,59370,6881,udp,1387315062.3,1,310.0,,0.128504,,1.0,,1.0,,,,1,0,1,1,1,0,0,1,1,0,1,0,1,1,1,0,0,1,0,1
286,10.0.0.46,88.245.192.15,59370,21357,udp,1387315062.43,1,0.0,,0.0,,0.0,,1.0,,,,1,0,1,1,1,0,0,1,1,0,1,0,1,1,1,0,0,1,0,1
287,10.0.0.46,118.40.61.2,59370,31641,udp,1387315062.3,1,305.0,,0.333276,,1.0,,1.0,,,,1,0,1,1,1,0,0,1,1,0,1,0,1,1,1,0,0,1,0,1
288,10.0.0.46,93.34.135.155,59370,62348,udp,1387315062.63,1,0.0,,0.0,,0.0,,1.0,,,,1,0,1,1,1,0,0,1,1,0,1,0,1,1,1,0,0,1,0,1
289,10.0.0.46,201.208.201.113,59370,64913,udp,1387315062.3,1,323.0,,0.343104,,1.0,,1.0,,,,1,0,1,1,1,0,0,1,1,0,1,0,1,1,1,0,0,1,0,1
290,10.0.0.46,89.189.170.30,59370,49001,udp,1387315063.14,1,0.0,,0.0,,0.0,,1.0,,,,1,0,1,1,1,0,0,1,1,0,1,0,1,1,1,0,0,1,0,1
291,10.0.0.46,112.185.124.166,59370,2652,udp,1387315063.34,1,0.0,,0.0,,0.0,,1.0,,,,1,0,1,1,1,0,0,1,1,0,1,0,1,1,1,0,0,1,0,1
292,10.0.0.46,159.224.137.113,59370,46771,udp,1387315063.44,1,0.0,,0.0,,0.0,,1.0,,,,1,0,1,1,1,0,0,1,1,0,1,0,1,1,1,0,0,1,0,1
293,10.0.0.46,177.96.201.113,59370,8080,udp,1387315063.51,1,0.0,,0.0,,0.0,,1.0,,,,1,0,1,1,1,0,0,1,1,0,1,0,1,1,1,0,0,1,0,1
294,10.0.0.46,187.56.73.241,59370,43278,udp,1387315063.64,1,0.0,,0.0,,0.0,,1.0,,,,1,0,1,1,1,0,0,1,1,0,1,0,1,1,1,0,0,1,0,1
295,10.0.0.46,81.48.169.113,59370,24878,udp,1387315064.14,1,410.0,,0.28574,,1.0,,1.0,,,,1,0,1,1,1,0,0,1,1,0,1,0,1,1,1,0,0,1,0,1
296,10.0.0.46,176.40.29.130,59370,18061,udp,1387315064.44,1,331.0,,0.107595,,1.0,,1.0,,,,1,0,1,1,1,0,0,1,1,0,1,0,1,1,1,0,0,1,0,1
297,10.0.0.46,181.128.41.113,59370,23850,udp,1387315064.34,1,305.0,,0.228403,,1.0,,1.0,,,,1,0,1,1,1,0,0,1,1,0,1,0,1,1,1,0,0,1,0,1
298,10.0.0.46,82.37.57.224,59370,14808,udp,1387315064.43,1,143.0,,0.168938,,1.0,,1.0,,,,1,0,1,1,1,0,0,1,1,0,1,0,1,1,1,0,0,1,0,1
299,10.0.0.46,178.119.72.178,59370,61137,udp,1387315064.6,1,0.0,,0.0,,0.0,,1.0,,,,1,0,1,1,1,0,0,1,1,0,1,0,1,1,1,0,0,1,0,1
300,10.0.0.46,212.80.61.2,59370,6881,udp,1387315064.54,1,322.0,,0.149371,,1.0,,1.0,,,,1,0,1,1,1,0,0,1,1,0,1,0,1,1,1,0,0,1,0,1
301,10.0.0.46,37.112.41.113,59370,31571,udp,1387315064.55,1,339.0,,0.166879,,1.0,,1.0,,,,1,0,1,1,1,0,0,1,1,0,1,0,1,1,1,0,0,1,0,1
302,10.0.0.46,99.16.105.241,59370,29224,udp,1387315064.71,1,0.0,,0.0,,0.0,,1.0,,,,1,0,1,1,1,0,0,1,1,0,1,0,1,1,1,0,0,1,0,1
303,10.0.0.46,50.152.29.130,59370,61143,udp,1387315064.84,1,354.0,,0.210345,,1.0,,1.0,,,,1,0,1,1,1,0,0,1,1,0,1,0,1,1,1,0,0,1,0,1
304,10.0.0.46,60.169.51.195,59370,2932,udp,1387315064.64,1,194.0,,0.426031,,1.0,,1.0,,,,1,0,1,1,1,0,0,1,1,0,1,0,1,1,1,0,0,1,0,1
305,10.0.0.46,5.248.137.241,59370,34245,udp,1387315065.06,1,331.0,,0.11155,,1.0,,1.0,,,,1,0,1,1,1,0,0,1,1,0,1,0,1,1,1,0,0,1,0,1
306,10.0.0.46,79.184.105.241,59370,16914,udp,1387315065.18,1,305.0,,0.109191,,1.0,,1.0,,,,1,0,1,1,1,0,0,1,1,0,1,0,1,1,1,0,0,1,0,1
307,10.0.0.46,89.160.201.241,59370,12542,udp,1387315065.29,1,0.0,,0.0,,0.0,,1.0,,,,1,0,1,1,1,0,0,1,1,0,1,0,1,1,1,0,0,1,0,1
308,10.0.0.46,83.24.81.47,59370,10021,udp,1387315065.43,1,0.0,,0.0,,0.0,,1.0,,,,1,0,1,1,1,0,0,1,1,0,1,0,1,1,1,0,0,1,0,1
309,10.0.0.46,95.139.120.213,59370,16414,udp,1387315065.07,1,0.0,,3.00192,,0.0,,3.0,,,,1,0,1,1,1,0,0,1,1,0,1,0,1,1,1,0,0,1,0,1
310,10.0.0.46,92.154.31.124,59370,46746,udp,1387315065.07,1,0.0,,3.002495,,0.0,,3.0,,,,1,0,1,1,1,0,0,1,1,0,1,0,1,1,1,0,0,1,0,1
311,10.0.0.46,94.123.177.231,59370,51753,udp,1387315065.07,1,0.0,,3.002158,,0.0,,3.0,,,,1,0,1,1,1,0,0,1,1,0,1,0,1,1,1,0,0,1,0,1
312,10.0.0.46,201.92.182.173,59370,36452,udp,1387315065.07,1,0.0,,3.001864,,0.0,,3.0,,,,1,0,1,1,1,0,0,1,1,0,1,0,1,1,1,0,0,1,0,1
313,10.0.0.46,92.225.152.15,59370,51666,udp,1387315065.07,1,0.0,,3.002386,,0.0,,3.0,,,,1,0,1,1,1,0,0,1,1,0,1,0,1,1,1,0,0,1,0,1
314,10.0.0.46,221.118.146.13,59370,10073,udp,1387315066.07,1,47.0,,3.00194,,1.0,,3.0,,,,1,0,1,1,1,0,0,1,1,0,1,0,1,1,1,0,0,1,0,1
315,10.0.0.46,123.203.209.200,59370,49792,udp,1387315065.05,1,333.0,,8.328741,,1.0,,2.0,,,,1,0,1,1,1,0,0,1,1,0,1,0,1,1,1,0,0,1,0,1
316,10.0.0.46,79.118.252.207,59370,63102,udp,1387315063.34,1,459.0,,10.114028,,2.0,,2.0,,,,1,0,1,1,1,0,0,1,1,0,1,0,1,1,1,0,0,1,0,1
317,10.0.0.46,82.236.121.135,59370,33654,udp,1387315063.42,1,495.0,,10.069681,,2.0,,2.0,,,,1,0,1,1,1,0,0,1,1,0,1,0,1,1,1,0,0,1,0,1
318,10.0.0.46,78.60.57.5,59370,61225,udp,1387315063.02,1,447.0,,10.473629,,2.0,,2.0,,,,1,0,1,1,1,0,0,1,1,0,1,0,1,1,1,0,0,1,0,1
319,10.0.0.46,79.88.233.241,59370,24644,udp,1387315064.69,1,403.0,,8.809819,,2.0,,2.0,,,,1,0,1,1,1,0,0,1,1,0,1,0,1,1,1,0,0,1,0,1
320,10.0.0.46,190.2.224.132,59370,21798,udp,1387315064.57,1,381.0,,9.067833,,2.0,,2.0,,,,1,0,1,1,1,0,0,1,1,0,1,0,1,1,1,0,0,1,0,1
321,10.0.0.46,93.84.31.116,59370,43896,udp,1387315062.64,1,495.0,,11.000517,,2.0,,2.0,,,,1,0,1,1,1,0,0,1,1,0,1,0,1,1,1,0,0,1,0,1
322,10.0.0.46,110.245.155.26,59370,47449,udp,1387315064.87,1,273.0,,8.981653,,2.0,,2.0,,,,1,0,1,1,1,0,0,1,1,0,1,0,1,1,1,0,0,1,0,1
323,10.0.0.46,217.25.237.11,59370,46540,udp,1387315028.04,3,0.0,0.0,17.710644,25.4767266683,0.0,0.0,2.66666666667,1.15470053838,147.095439911,22.0111000538,3,0,3,3,3,0,0,3,3,0,3,0,3,3,3,0,0,3,0,3
324,10.0.0.46,174.117.119.196,59370,43681,udp,1387315102.67,1,266.0,,0.15753,,1.0,,1.0,,,,1,0,1,1,1,0,0,1,1,0,1,0,1,1,1,0,0,1,0,1
325,10.0.0.46,50.140.134.188,59370,30695,udp,1387315102.67,1,285.0,,0.17358,,1.0,,1.0,,,,1,0,1,1,1,0,0,1,1,0,1,0,1,1,1,0,0,1,0,1
326,10.0.0.46,5.53.16.61,59370,51234,udp,1387315102.67,1,266.0,,0.166174,,1.0,,1.0,,,,1,0,1,1,1,0,0,1,1,0,1,0,1,1,1,0,0,1,0,1
327,10.0.0.46,49.66.64.46,59370,48583,udp,1387315102.84,1,0.0,,0.0,,0.0,,1.0,,,,1,0,1,1,1,0,0,1,1,0,1,0,1,1,1,0,0,1,0,1
328,10.0.0.46,122.22.82.244,59370,21739,udp,1387315102.67,1,275.0,,0.323991,,1.0,,1.0,,,,1,0,1,1,1,0,0,1,1,0,1,0,1,1,1,0,0,1,0,1
329,10.0.0.46,211.197.186.14,59370,45004,udp,1387315102.67,1,285.0,,0.345785,,1.0,,1.0,,,,1,0,1,1,1,0,0,1,1,0,1,0,1,1,1,0,0,1,0,1
330,10.0.0.46,108.23.26.116,59370,13002,udp,1387315102.84,1,275.0,,0.267315,,1.0,,1.0,,,,1,0,1,1,1,0,0,1,1,0,1,0,1,1,1,0,0,1,0,1
331,10.0.0.46,99.16.70.72,59370,45604,udp,1387315102.84,1,275.0,,0.29341,,1.0,,1.0,,,,1,0,1,1,1,0,0,1,1,0,1,0,1,1,1,0,0,1,0,1
332,10.0.0.46,78.131.19.123,59370,47618,udp,1387315103.13,1,275.0,,0.059451,,1.0,,1.0,,,,1,0,1,1,1,0,0,1,1,0,1,0,1,1,1,0,0,1,0,1
333,10.0.0.46,46.195.51.123,59370,56377,udp,1387315103.19,1,0.0,,0.0,,0.0,,1.0,,,,1,0,1,1,1,0,0,1,1,0,1,0,1,1,1,0,0,1,0,1
334,10.0.0.46,176.105.5.103,59370,24030,udp,1387315103.11,1,285.0,,0.089882,,1.0,,1.0,,,,1,0,1,1,1,0,0,1,1,0,1,0,1,1,1,0,0,1,0,1
335,10.0.0.46,92.80.197.14,59370,18676,udp,1387315103.02,1,266.0,,0.204367,,1.0,,1.0,,,,1,0,1,1,1,0,0,1,1,0,1,0,1,1,1,0,0,1,0,1
336,10.0.0.46,190.235.115.251,59370,23931,udp,1387315103.22,1,0.0,,0.0,,0.0,,1.0,,,,1,0,1,1,1,0,0,1,1,0,1,0,1,1,1,0,0,1,0,1
337,10.0.0.46,1.122.43.37,59370,59691,udp,1387315102.99,1,275.0,,0.503428,,1.0,,1.0,,,,1,0,1,1,1,0,0,1,1,0,1,0,1,1,1,0,0,1,0,1
338,10.0.0.46,212.251.243.251,59370,64464,udp,1387315103.5,1,0.0,,0.0,,0.0,,1.0,,,,1,0,1,1,1,0,0,1,1,0,1,0,1,1,1,0,0,1,0,1
339,10.0.0.46,124.171.211.123,59370,33345,udp,1387315103.2,1,275.0,,0.387509,,1.0,,1.0,,,,1,0,1,1,1,0,0,1,1,0,1,0,1,1,1,0,0,1,0,1
340,10.0.0.46,178.123.83.123,59370,19195,udp,1387315103.59,1,275.0,,0.144787,,1.0,,1.0,,,,1,0,1,1,1,0,0,1,1,0,1,0,1,1,1,0,0,1,0,1
341,10.0.0.46,70.115.179.251,59370,38584,udp,1387315103.74,1,0.0,,0.0,,0.0,,1.0,,,,1,0,1,1,1,0,0,1,1,0,1,0,1,1,1,0,0,1,0,1
342,10.0.0.46,202.43.115.123,59370,6751,udp,1387315103.87,1,0.0,,0.0,,0.0,,1.0,,,,1,0,1,1,1,0,0,1,1,0,1,0,1,1,1,0,0,1,0,1
343,10.0.0.46,192.107.83.251,59370,33762,udp,1387315104.27,1,0.0,,0.0,,0.0,,1.0,,,,1,0,1,1,1,0,0,1,1,0,1,0,1,1,1,0,0,1,0,1
344,10.0.0.46,94.99.83.123,59370,36951,udp,1387315104.27,1,275.0,,0.242378,,1.0,,1.0,,,,1,0,1,1,1,0,0,1,1,0,1,0,1,1,1,0,0,1,0,1
345,10.0.0.46,68.174.71.32,59370,51413,udp,1387315104.57,1,0.0,,0.0,,0.0,,1.0,,,,1,0,1,1,1,0,0,1,1,0,1,0,1,1,1,0,0,1,0,1
346,10.0.0.46,41.104.150.172,59370,10231,udp,1387315104.51,1,285.0,,0.1064,,1.0,,1.0,,,,1,0,1,1,1,0,0,1,1,0,1,0,1,1,1,0,0,1,0,1
347,10.0.0.46,188.131.83.123,59370,59574,udp,1387315104.62,1,275.0,,0.131575,,1.0,,1.0,,,,1,0,1,1,1,0,0,1,1,0,1,0,1,1,1,0,0,1,0,1
348,10.0.0.46,88.147.243.123,59370,8065,udp,1387315104.75,1,0.0,,0.0,,0.0,,1.0,,,,1,0,1,1,1,0,0,1,1,0,1,0,1,1,1,0,0,1,0,1
349,10.0.0.46,112.203.243.251,59370,23198,udp,1387315104.77,1,0.0,,0.0,,0.0,,1.0,,,,1,0,1,1,1,0,0,1,1,0,1,0,1,1,1,0,0,1,0,1
350,10.0.0.46,63.142.161.19,59370,55134,udp,1387315104.87,1,0.0,,0.0,,0.0,,1.0,,,,1,0,1,1,1,0,0,1,1,0,1,0,1,1,1,0,0,1,0,1
351,10.0.0.46,77.238.65.176,59370,6881,udp,1387315105.27,1,285.0,,0.042427,,1.0,,1.0,,,,1,0,1,1,1,0,0,1,1,0,1,0,1,1,1,0,0,1,0,1
352,10.0.0.46,86.123.243.123,59370,44892,udp,1387315105.31,1,275.0,,0.078446,,1.0,,1.0,,,,1,0,1,1,1,0,0,1,1,0,1,0,1,1,1,0,0,1,0,1
353,10.0.0.46,98.227.211.251,59370,47594,udp,1387315105.39,1,0.0,,0.0,,0.0,,1.0,,,,1,0,1,1,1,0,0,1,1,0,1,0,1,1,1,0,0,1,0,1
354,10.0.0.46,41.225.233.121,59370,58396,udp,1387315105.57,1,0.0,,0.0,,0.0,,1.0,,,,1,0,1,1,1,0,0,1,1,0,1,0,1,1,1,0,0,1,0,1
355,10.0.0.46,220.189.231.158,59370,26409,udp,1387315105.77,1,0.0,,0.0,,0.0,,1.0,,,,1,0,1,1,1,0,0,1,1,0,1,0,1,1,1,0,0,1,0,1
356,10.0.0.46,190.160.60.24,59370,13710,udp,1387315105.87,1,0.0,,0.0,,0.0,,1.0,,,,1,0,1,1,1,0,0,1,1,0,1,0,1,1,1,0,0,1,0,1
357,10.0.0.46,186.212.133.86,59370,16557,udp,1387315105.77,1,285.0,,0.318544,,1.0,,1.0,,,,1,0,1,1,1,0,0,1,1,0,1,0,1,1,1,0,0,1,0,1
358,10.0.0.46,188.51.211.123,59370,37769,udp,1387315106.09,1,0.0,,0.0,,0.0,,1.0,,,,1,0,1,1,1,0,0,1,1,0,1,0,1,1,1,0,0,1,0,1
359,10.0.0.46,2.235.115.123,59370,21316,udp,1387315106.37,1,275.0,,0.067598,,1.0,,1.0,,,,1,0,1,1,1,0,0,1,1,0,1,0,1,1,1,0,0,1,0,1
360,10.0.0.46,37.14.204.193,59370,12378,udp,1387315106.44,1,0.0,,0.0,,0.0,,1.0,,,,1,0,1,1,1,0,0,1,1,0,1,0,1,1,1,0,0,1,0,1
361,10.0.0.46,112.234.123.156,59370,58811,udp,1387315106.57,1,0.0,,0.0,,0.0,,1.0,,,,1,0,1,1,1,0,0,1,1,0,1,0,1,1,1,0,0,1,0,1
362,10.0.0.46,88.195.101.179,59370,32827,udp,1387315106.77,1,0.0,,0.0,,0.0,,1.0,,,,1,0,1,1,1,0,0,1,1,0,1,0,1,1,1,0,0,1,0,1
363,10.0.0.46,128.72.4.111,59370,24874,udp,1387315106.87,1,285.0,,0.416896,,1.0,,1.0,,,,1,0,1,1,1,0,0,1,1,0,1,0,1,1,1,0,0,1,0,1
364,10.0.0.46,217.123.56.168,59370,6881,udp,1387315107.29,1,0.0,,0.0,,0.0,,1.0,,,,1,0,1,1,1,0,0,1,1,0,1,0,1,1,1,0,0,1,0,1
365,10.0.0.46,77.108.235.109,59370,48834,udp,1387315107.57,1,285.0,,0.139144,,1.0,,1.0,,,,1,0,1,1,1,0,0,1,1,0,1,0,1,1,1,0,0,1,0,1
366,10.0.0.46,183.188.48.187,59370,43493,udp,1387315107.07,1,266.0,,0.761526,,1.0,,1.0,,,,1,0,1,1,1,0,0,1,1,0,1,0,1,1,1,0,0,1,0,1
367,10.0.0.46,137.120.202.46,59370,37884,udp,1387315107.83,1,0.0,,0.0,,0.0,,1.0,,,,1,0,1,1,1,0,0,1,1,0,1,0,1,1,1,0,0,1,0,1
368,10.0.0.46,213.159.44.127,59370,28159,udp,1387315107.71,1,285.0,,0.139664,,1.0,,1.0,,,,1,0,1,1,1,0,0,1,1,0,1,0,1,1,1,0,0,1,0,1
369,10.0.0.46,94.243.115.123,59370,42792,udp,1387315107.85,1,0.0,,0.0,,0.0,,1.0,,,,1,0,1,1,1,0,0,1,1,0,1,0,1,1,1,0,0,1,0,1
370,10.0.0.46,142.177.127.7,59370,51644,udp,1387315107.47,1,285.0,,0.419993,,1.0,,1.0,,,,1,0,1,1,1,0,0,1,1,0,1,0,1,1,1,0,0,1,0,1
371,10.0.0.46,46.35.243.251,59370,44582,udp,1387315107.89,1,275.0,,0.134562,,1.0,,1.0,,,,1,0,1,1,1,0,0,1,1,0,1,0,1,1,1,0,0,1,0,1
372,10.0.0.46,37.8.234.106,59370,56793,udp,1387315108.02,1,0.0,,0.0,,0.0,,1.0,,,,1,0,1,1,1,0,0,1,1,0,1,0,1,1,1,0,0,1,0,1
373,10.0.0.46,60.49.118.233,59370,21453,udp,1387315107.77,1,285.0,,0.350182,,1.0,,1.0,,,,1,0,1,1,1,0,0,1,1,0,1,0,1,1,1,0,0,1,0,1
374,10.0.0.46,14.198.92.196,59370,60977,udp,1387315108.12,1,285.0,,0.304032,,1.0,,1.0,,,,1,0,1,1,1,0,0,1,1,0,1,0,1,1,1,0,0,1,0,1
375,10.0.0.46,173.194.112.14,40417,443,tcp,1387314878.65,3,8611.33333333,6867.91389967,182.351256333,156.179889523,33.0,21.0,24.6666666667,12.7410099024,252.567520022,213.237794995,3,0,3,3,3,0,0,3,3,0,3,0,3,3,3,0,0,3,0,3
376,10.0.0.46,37.48.64.106,59370,54081,udp,1387315127.11,1,0.0,,3.001191,,0.0,,2.0,,,,1,0,1,1,1,0,0,1,1,0,1,0,1,1,1,0,0,1,0,1
377,10.0.0.46,41.207.209.244,59370,35201,udp,1387315147.68,1,0.0,,0.0,,0.0,,1.0,,,,1,0,1,1,1,0,0,1,1,0,1,0,1,1,1,0,0,1,0,1
378,10.0.0.46,85.167.100.202,59370,15616,udp,1387315147.68,1,0.0,,0.0,,0.0,,1.0,,,,1,0,1,1,1,0,0,1,1,0,1,0,1,1,1,0,0,1,0,1
379,10.0.0.46,5.9.252.147,59370,51413,udp,1387315147.68,1,266.0,,0.067613,,1.0,,1.0,,,,1,0,1,1,1,0,0,1,1,0,1,0,1,1,1,0,0,1,0,1
380,10.0.0.46,176.8.232.137,59370,34302,udp,1387315147.68,1,275.0,,0.090464,,1.0,,1.0,,,,1,0,1,1,1,0,0,1,1,0,1,0,1,1,1,0,0,1,0,1
381,10.0.0.46,95.77.139.113,59370,49133,udp,1387315147.77,1,0.0,,0.0,,0.0,,1.0,,,,1,0,1,1,1,0,0,1,1,0,1,0,1,1,1,0,0,1,0,1
382,10.0.0.46,98.225.163.2,59370,41787,udp,1387315147.68,1,275.0,,0.153321,,1.0,,1.0,,,,1,0,1,1,1,0,0,1,1,0,1,0,1,1,1,0,0,1,0,1
383,10.0.0.46,195.158.104.170,59370,6881,udp,1387315147.83,1,0.0,,0.0,,0.0,,1.0,,,,1,0,1,1,1,0,0,1,1,0,1,0,1,1,1,0,0,1,0,1
384,10.0.0.46,213.88.107.71,59370,6881,udp,1387315147.74,1,297.0,,0.139203,,1.0,,1.0,,,,1,0,1,1,1,0,0,1,1,0,1,0,1,1,1,0,0,1,0,1
385,10.0.0.46,37.113.182.40,59370,56338,udp,1387315147.88,1,275.0,,0.125047,,1.0,,1.0,,,,1,0,1,1,1,0,0,1,1,0,1,0,1,1,1,0,0,1,0,1
386,10.0.0.46,121.239.187.225,59370,11119,udp,1387315148.01,1,0.0,,0.0,,0.0,,1.0,,,,1,0,1,1,1,0,0,1,1,0,1,0,1,1,1,0,0,1,0,1
387,10.0.0.46,95.158.136.10,59370,37640,udp,1387315148.77,1,0.0,,0.0,,0.0,,1.0,,,,1,0,1,1,1,0,0,1,1,0,1,0,1,1,1,0,0,1,0,1
388,10.0.0.46,41.232.217.191,59370,20040,udp,1387315148.67,1,266.0,,0.131428,,1.0,,1.0,,,,1,0,1,1,1,0,0,1,1,0,1,0,1,1,1,0,0,1,0,1
389,10.0.0.46,60.190.48.146,59370,1599,udp,1387315148.87,1,0.0,,0.0,,0.0,,1.0,,,,1,0,1,1,1,0,0,1,1,0,1,0,1,1,1,0,0,1,0,1
390,10.0.0.46,24.48.83.185,59370,63559,udp,1387315148.8,1,285.0,,0.146533,,1.0,,1.0,,,,1,0,1,1,1,0,0,1,1,0,1,0,1,1,1,0,0,1,0,1
391,10.0.0.46,112.154.75.177,59370,6890,udp,1387315148.97,1,0.0,,0.0,,0.0,,1.0,,,,1,0,1,1,1,0,0,1,1,0,1,0,1,1,1,0,0,1,0,1
392,10.0.0.46,72.35.123.187,59370,26948,udp,1387315148.67,1,285.0,,0.333817,,1.0,,1.0,,,,1,0,1,1,1,0,0,1,1,0,1,0,1,1,1,0,0,1,0,1
393,10.0.0.46,108.161.125.79,59370,10297,udp,1387315149.0,1,0.0,,0.0,,0.0,,1.0,,,,1,0,1,1,1,0,0,1,1,0,1,0,1,1,1,0,0,1,0,1
394,10.0.0.46,31.11.213.152,59370,43289,udp,1387315148.95,1,285.0,,0.066569,,1.0,,1.0,,,,1,0,1,1,1,0,0,1,1,0,1,0,1,1,1,0,0,1,0,1
