,id.orig_h,id.resp_h,id.orig_p,id.resp_p,proto,ts,flow_ct,mean_resp_bytes,std_resp_bytes,mean_duration,std_duration,mean_resp_pkts,std_resp_pkts,mean_orig_pkts,std_orig_pkts,mean_intvl,std_intvl,A,C,D,F,H,I,Q,R,S,T,a,c,d,f,h,i,q,r,s,t
243,192.168.1.247,89.47.115.125,1873,9674,udp,1252782478.29,1,0.0,,0.0,,0.0,,1.0,,,,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0
244,192.168.1.236,68.40.213.209,4457,5619,udp,1252782478.59,1,0.0,,0.0,,0.0,,1.0,,,,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0
245,192.168.1.247,62.215.50.49,1882,4344,udp,1252782479.33,1,0.0,,0.0,,0.0,,1.0,,,,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0
246,192.168.1.236,212.91.185.19,4458,5640,udp,1252782479.63,1,0.0,,0.0,,0.0,,1.0,,,,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0
247,192.168.1.247,213.6.132.133,1887,4200,udp,1252782479.85,1,0.0,,0.0,,0.0,,1.0,,,,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0
248,192.168.1.236,93.177.181.65,4459,5112,udp,1252782480.15,1,0.0,,0.0,,0.0,,1.0,,,,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0
249,192.168.1.236,194.105.196.134,4461,6842,udp,1252782481.19,1,0.0,,0.0,,0.0,,1.0,,,,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0
250,192.168.1.236,92.101.225.19,4462,5580,udp,1252782481.71,1,0.0,,0.0,,0.0,,1.0,,,,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0
251,192.168.1.236,201.83.247.33,4463,5435,udp,1252782482.23,1,0.0,,0.0,,0.0,,1.0,,,,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0
252,192.168.1.243,62.13.129.106,1708,25,tcp,1252782530.13,12,448.666666667,6.1987290975,6.93960608333,0.222934716885,7.25,0.866025403784,6.91666666667,0.288675134595,5.00326455723,10.9321990933,12,12,12,12,12,0,0,12,12,0,12,12,12,12,12,0,0,12,0,0
253,192.168.1.236,89.123.170.231,4464,3624,udp,1252782483.27,1,0.0,,0.0,,0.0,,1.0,,,,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0
254,192.168.1.239,217.68.241.223,1606,25,tcp,1252782534.58,1,709.0,,3.70076,,15.0,,13.0,,,,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0
255,192.168.1.236,195.39.166.69,4465,4830,udp,1252782484.32,1,0.0,,0.0,,0.0,,1.0,,,,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0
256,192.168.1.236,192.168.1.255,137,137,udp,1252782515.38,3,0.0,0.0,22.2021033333,23.8378980212,0.0,0.0,35.0,52.8488410469,278.658208013,126.821857095,3,3,3,3,3,0,0,3,3,0,3,3,3,3,3,0,0,3,0,0
257,192.168.1.155,192.168.1.100,2668,445,tcp,1252782545.41,3,0.0,0.0,0.00066,4.54312667664e-05,1.0,0.0,1.0,0.0,0.546785593033,0.000147581100464,3,3,3,3,3,0,0,3,3,0,3,3,3,3,3,0,0,3,0,0
258,192.168.1.247,85.117.56.195,1922,5330,udp,1252782487.54,1,0.0,,0.0,,0.0,,1.0,,,,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0
259,192.168.1.239,193.252.22.153,1610,25,tcp,1252782539.59,2,133.0,0.0,4.28978,1.11446958361,4.5,0.707106781187,4.0,0.0,55.3151299953,0.0,2,2,2,2,2,0,0,2,2,0,2,2,2,2,2,0,0,2,0,0
260,192.168.1.247,77.39.42.64,1926,7886,udp,1252782488.58,1,0.0,,0.0,,0.0,,1.0,,,,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0
261,192.168.1.247,195.188.52.252,2198,25,tcp,1252782543.0,20,104.8,25.388766683,1.75452965,1.57860626314,4.0,0.0,4.0,0.0,2.06575263174,4.04675546264,20,20,20,20,20,0,0,20,20,0,20,20,20,20,20,0,0,20,0,0
262,192.168.1.239,216.120.232.254,1615,25,tcp,1252782542.31,2,114.0,0.0,1.5669405,0.162229387487,7.0,0.0,7.0,0.0,58.3516328335,0.0,2,2,2,2,2,0,0,2,2,0,2,2,2,2,2,0,0,2,0,0
263,192.168.1.247,61.247.253.165,1929,7056,udp,1252782489.1,1,0.0,,0.0,,0.0,,1.0,,,,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0
264,192.168.1.239,81.21.76.58,1616,25,tcp,1252782542.41,1,114.0,,1.741865,,7.0,,7.0,,,,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0
265,192.168.1.247,195.188.52.253,2203,25,tcp,1252782543.66,20,88.6,27.1417332573,1.44332735,1.66322012039,4.0,0.0,4.0,0.0,2.1134128947,4.04673471621,20,20,20,20,20,0,0,20,20,0,20,20,20,20,20,0,0,20,0,0
266,192.168.1.236,81.24.22.148,4468,4832,udp,1252782489.88,1,0.0,,0.0,,0.0,,1.0,,,,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0
267,192.168.1.247,195.188.53.99,2208,25,tcp,1252782544.28,20,121.0,0.0,0.61249505,0.0217371312092,4.0,0.0,4.0,0.0,2.11008199893,3.87129884404,20,20,20,20,20,0,0,20,20,0,20,20,20,20,20,0,0,20,0,0
268,192.168.1.247,213.169.48.17,1934,4765,udp,1252782490.14,1,0.0,,0.0,,0.0,,1.0,,,,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0
269,192.168.1.239,81.21.76.59,1620,25,tcp,1252782543.93,1,114.0,,1.68348,,7.0,,7.0,,,,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0
270,192.168.1.239,216.120.241.254,1621,25,tcp,1252782544.01,2,114.0,0.0,1.5349745,0.145646319255,7.0,0.0,7.0,0.0,57.8629758358,0.0,2,2,2,2,2,0,0,2,2,0,2,2,2,2,2,0,0,2,0,0
271,192.168.1.247,93.126.132.148,1939,7804,udp,1252782491.19,1,0.0,,0.0,,0.0,,1.0,,,,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0
272,192.168.1.247,98.227.160.158,1942,6064,udp,1252782491.71,1,0.0,,0.0,,0.0,,1.0,,,,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0
273,192.168.1.239,216.120.251.187,1623,25,tcp,1252782545.69,4,114.0,0.0,1.51801725,0.137997937384,7.0,0.0,7.0,0.0,19.5382569631,25.5318440896,4,4,4,4,4,0,0,4,4,0,4,4,4,4,4,0,0,4,0,0
274,192.168.1.247,217.25.17.173,1949,7968,udp,1252782492.75,1,0.0,,0.0,,0.0,,1.0,,,,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0
275,192.168.1.247,81.24.22.135,1952,4631,udp,1252782493.27,1,0.0,,0.0,,0.0,,1.0,,,,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0
276,192.168.1.236,98.27.213.121,4471,5886,udp,1252782493.58,1,0.0,,0.0,,0.0,,1.0,,,,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0
277,192.168.1.247,89.33.213.162,1955,4650,udp,1252782493.79,1,0.0,,0.0,,0.0,,1.0,,,,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0
278,192.168.1.236,89.179.87.246,4472,6540,udp,1252782494.1,1,0.0,,0.0,,0.0,,1.0,,,,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0
279,192.168.1.236,84.42.61.62,4473,5755,udp,1252782494.62,1,0.0,,0.0,,0.0,,1.0,,,,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0
280,192.168.1.247,80.99.73.249,1960,5435,udp,1252782494.83,1,0.0,,0.0,,0.0,,1.0,,,,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0
281,192.168.1.247,200.74.3.48,1963,9674,udp,1252782495.35,1,0.0,,0.0,,0.0,,1.0,,,,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0
282,192.168.1.236,78.139.180.107,4474,5370,udp,1252782495.4,1,0.0,,0.0,,0.0,,1.0,,,,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0
283,192.168.1.236,91.193.253.182,4475,6440,udp,1252782495.91,1,0.0,,0.0,,0.0,,1.0,,,,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0
284,192.168.1.243,84.92.1.15,1808,25,tcp,1252782555.03,32,24.5625,51.9490677988,1.1456616875,2.46868475537,2.1875,2.62048382629,2.21875,2.59943387137,2.37128696903,6.10824300127,32,32,32,32,32,0,0,32,32,0,32,32,32,32,32,0,0,32,0,0
285,192.168.1.247,217.69.189.180,1972,6393,udp,1252782496.39,1,0.0,,0.0,,0.0,,1.0,,,,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0
286,192.168.1.236,201.74.71.13,4476,8050,udp,1252782496.43,1,0.0,,0.0,,0.0,,1.0,,,,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0
287,192.168.1.247,71.134.211.102,1974,5426,udp,1252782496.91,1,0.0,,0.0,,0.0,,1.0,,,,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0
288,192.168.1.236,201.223.87.225,4478,6860,udp,1252782496.94,1,0.0,,0.0,,0.0,,1.0,,,,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0
289,192.168.1.247,99.229.112.49,1976,8200,udp,1252782497.43,1,0.0,,0.0,,0.0,,1.0,,,,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0
290,192.168.1.236,87.228.48.78,4479,6280,udp,1252782497.46,1,0.0,,0.0,,0.0,,1.0,,,,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0
291,192.168.1.243,193.252.22.184,1800,25,tcp,1252782552.4,25,127.68,26.6,6.54292532,2.69008253082,2.96,0.675771164424,4.0,0.5,8.5031448702,18.8055417094,25,25,25,25,25,0,0,25,25,0,25,25,25,25,25,0,0,25,0,0
292,192.168.1.236,201.2.157.103,4481,5565,udp,1252782498.24,1,0.0,,0.0,,0.0,,1.0,,,,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0
293,192.168.1.247,89.43.130.175,1983,6701,udp,1252782498.47,1,0.0,,0.0,,0.0,,1.0,,,,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0
294,192.168.1.236,201.250.155.47,4482,6945,udp,1252782498.76,1,0.0,,0.0,,0.0,,1.0,,,,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0
295,192.168.1.247,217.53.182.215,1988,4752,udp,1252782499.52,1,0.0,,0.0,,0.0,,1.0,,,,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0
296,192.168.1.236,76.116.216.88,4484,4765,udp,1252782499.8,1,0.0,,0.0,,0.0,,1.0,,,,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0
297,192.168.1.91,85.17.167.196,3843,9459,tcp,1252782553.41,2,16894.5,273.650324319,1.5667,0.0164232620998,15.0,0.0,11.5,0.707106781187,321.375250101,0.0,2,2,2,2,2,0,0,2,2,0,2,2,2,2,2,0,0,2,0,0
298,192.168.1.247,194.0.90.218,1991,5294,udp,1252782500.03,1,0.0,,0.0,,0.0,,1.0,,,,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0
299,192.168.1.236,87.248.167.116,4486,5112,udp,1252782500.32,1,0.0,,0.0,,0.0,,1.0,,,,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0
300,192.168.1.236,24.147.251.232,4489,7044,udp,1252782500.83,1,0.0,,0.0,,0.0,,1.0,,,,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0
301,192.168.1.236,212.91.185.18,4491,5560,udp,1252782501.35,1,0.0,,0.0,,0.0,,1.0,,,,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0
302,192.168.1.236,80.250.168.4,4492,4772,udp,1252782501.87,1,0.0,,0.0,,0.0,,1.0,,,,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0
303,192.168.1.236,200.99.148.201,4493,6847,udp,1252782502.38,1,0.0,,0.0,,0.0,,1.0,,,,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0
304,192.168.1.236,91.90.74.143,4494,7476,udp,1252782503.43,1,0.0,,0.0,,0.0,,1.0,,,,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0
305,192.168.1.100,255.255.255.255,5678,5678,udp,1252782503.57,19,0.0,0.0,3.15824957895,13.7664907531,0.0,0.0,1.05263157895,0.229415733871,63.3407319519,13.7451970025,19,19,19,19,19,0,0,19,19,0,19,19,19,19,19,0,0,19,0,0
306,192.168.1.236,91.144.46.156,4495,4896,udp,1252782504.48,1,0.0,,0.0,,0.0,,1.0,,,,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0
307,192.168.1.243,80.168.44.10,1799,25,tcp,1252782552.25,6,331.0,0.0,7.10679416667,0.430926815286,9.0,0.0,8.0,0.0,4.01999502182,2.95753569966,6,6,6,6,6,0,0,6,6,0,6,6,6,6,6,0,0,6,0,0
308,192.168.1.243,212.159.8.1,1810,25,tcp,1252782557.25,13,441.384615385,90.1161643487,4.81985823077,1.9247601974,19.4615384615,5.88239441916,16.0769230769,4.99101757263,5.96471025546,8.0564470803,13,13,13,13,13,0,0,13,13,0,13,13,13,13,13,0,0,13,0,0
309,192.168.1.243,80.229.33.66,1807,25,tcp,1252782554.53,14,601.642857143,165.256726684,8.12404721429,2.28101032019,10.4285714286,4.1826433621,9.35714285714,4.06877684998,5.06205777022,8.96693255167,14,14,14,14,14,0,0,14,14,0,14,14,14,14,14,0,0,14,0,0
310,192.168.1.247,82.79.244.40,2011,5396,udp,1252782507.72,1,0.0,,0.0,,0.0,,1.0,,,,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0
311,192.168.1.247,93.123.7.102,2014,6162,udp,1252782508.77,1,0.0,,0.0,,0.0,,1.0,,,,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0
312,192.168.1.247,119.11.32.164,2015,7399,udp,1252782509.28,1,0.0,,0.0,,0.0,,1.0,,,,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0
313,192.168.1.91,217.37.67.232,3857,25,tcp,1252782557.9,17,530.705882353,101.698552538,7.59376882353,2.46031666675,8.94117647059,2.65684465662,7.82352941176,2.32473907454,12.1031546891,20.7854739028,17,17,17,17,17,0,0,17,17,0,17,17,17,17,17,0,0,17,0,0
314,192.168.1.236,99.238.33.16,4496,4461,udp,1252782510.04,1,0.0,,0.0,,0.0,,1.0,,,,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0
315,192.168.1.247,93.105.35.112,2017,6470,udp,1252782510.33,1,0.0,,0.0,,0.0,,1.0,,,,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0
316,192.168.1.243,194.154.164.62,1806,25,tcp,1252782554.27,2,420.0,0.0,11.5176895,0.573693409246,7.0,0.0,6.0,0.0,24.4885029793,0.0,2,2,2,2,2,0,0,2,2,0,2,2,2,2,2,0,0,2,0,0
317,192.168.1.247,189.95.224.54,2023,5084,udp,1252782511.38,1,0.0,,0.0,,0.0,,1.0,,,,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0
318,192.168.1.247,92.96.64.169,2026,5940,udp,1252782511.89,1,0.0,,0.0,,0.0,,1.0,,,,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0
319,192.168.1.247,189.26.147.151,2029,4752,udp,1252782512.94,1,0.0,,0.0,,0.0,,1.0,,,,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0
320,192.168.1.247,85.17.167.196,2273,9459,tcp,1252782566.17,1,17467.0,,1.839881,,16.0,,12.0,,,,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0
321,192.168.1.236,190.51.5.247,4497,5656,udp,1252782513.74,1,0.0,,0.0,,0.0,,1.0,,,,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0
322,192.168.1.247,83.22.27.31,2032,6780,udp,1252782513.99,1,0.0,,0.0,,0.0,,1.0,,,,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0
323,192.168.1.236,84.109.234.13,4499,4930,udp,1252782514.26,1,0.0,,0.0,,0.0,,1.0,,,,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0
324,192.168.1.247,77.238.177.142,2281,25,tcp,1252782569.36,68,148.0,0.0,0.703413823529,0.0259900258744,4.0,0.0,4.0,0.0,7.69456849169,38.7230747182,68,68,68,68,68,0,0,68,68,0,68,68,68,68,68,0,0,68,0,0
325,192.168.1.247,68.40.213.209,2037,5619,udp,1252782515.03,1,0.0,,0.0,,0.0,,1.0,,,,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0
326,192.168.1.247,212.91.185.19,2040,5640,udp,1252782515.55,1,0.0,,0.0,,0.0,,1.0,,,,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0
327,192.168.1.247,217.12.11.64,2286,25,tcp,1252782570.03,69,143.014492754,25.0496523127,1.05947318841,2.42655986422,3.92753623188,0.550904085271,3.97101449275,0.295605783432,7.58193429428,38.4529343215,69,69,69,69,69,0,0,69,69,0,69,69,69,69,69,0,0,69,0,0
328,192.168.1.236,82.81.123.63,4503,5925,udp,1252782516.11,1,0.0,,0.0,,0.0,,1.0,,,,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0
329,192.168.1.247,93.177.181.65,2042,5112,udp,1252782516.6,1,0.0,,0.0,,0.0,,1.0,,,,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0
330,192.168.1.236,201.214.230.218,4504,5436,udp,1252782516.62,1,0.0,,0.0,,0.0,,1.0,,,,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0
331,192.168.1.243,192.168.1.255,138,138,udp,1252782516.63,2,0.0,0.0,42.890254,60.6559789004,0.0,0.0,3.5,3.53553390593,719.383772135,0.0,2,2,2,2,2,0,0,2,2,0,2,2,2,2,2,0,0,2,0,0
332,192.168.1.247,194.105.196.134,2044,6842,udp,1252782517.11,1,0.0,,0.0,,0.0,,1.0,,,,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0
333,192.168.1.236,212.91.185.23,4505,5160,udp,1252782517.13,1,0.0,,0.0,,0.0,,1.0,,,,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0
334,192.168.1.247,92.101.225.19,2047,5580,udp,1252782517.63,1,0.0,,0.0,,0.0,,1.0,,,,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0
335,192.168.1.236,200.28.236.142,4507,6462,udp,1252782517.65,1,0.0,,0.0,,0.0,,1.0,,,,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0
336,192.168.1.236,219.243.80.130,4508,7640,udp,1252782518.43,1,0.0,,0.0,,0.0,,1.0,,,,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0
337,192.168.1.247,201.83.247.33,2050,5435,udp,1252782518.67,1,0.0,,0.0,,0.0,,1.0,,,,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0
338,192.168.1.236,82.212.181.228,4509,5976,udp,1252782518.94,1,0.0,,0.0,,0.0,,1.0,,,,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0
339,192.168.1.239,81.91.102.6,1653,25,tcp,1252782571.4,37,457.0,0.0,1.83892464865,0.221670205654,8.59459459459,0.497742652128,8.0,0.0,6.62759300073,22.5924093461,37,37,37,37,37,0,0,37,37,0,37,37,37,37,37,0,0,37,0,0
340,192.168.1.247,89.123.170.231,2056,3624,udp,1252782519.72,1,0.0,,0.0,,0.0,,1.0,,,,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0
341,192.168.1.247,195.39.166.69,2059,4830,udp,1252782520.24,1,0.0,,0.0,,0.0,,1.0,,,,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0
342,192.168.1.236,77.123.196.160,4510,5590,udp,1252782520.52,1,0.0,,0.0,,0.0,,1.0,,,,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0
343,192.168.1.236,202.138.234.120,4512,5007,udp,1252782521.04,1,0.0,,0.0,,0.0,,1.0,,,,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0
344,192.168.1.157,192.168.1.255,138,138,udp,1252782521.17,4,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.57735026919,331.398245335,221.361009432,4,4,4,4,4,0,0,4,4,0,4,4,4,4,4,0,0,4,0,0
345,192.168.1.236,70.226.229.18,4513,6475,udp,1252782521.55,1,0.0,,0.0,,0.0,,1.0,,,,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0
346,192.168.1.236,91.90.37.34,4515,7886,udp,1252782522.07,1,0.0,,0.0,,0.0,,1.0,,,,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0
347,192.168.1.236,89.42.122.253,4516,4630,udp,1252782522.58,1,0.0,,0.0,,0.0,,1.0,,,,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0
348,192.168.1.236,60.160.175.232,4518,6724,udp,1252782523.63,1,0.0,,0.0,,0.0,,1.0,,,,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0
349,192.168.1.236,90.157.57.203,4519,7009,udp,1252782524.15,1,0.0,,0.0,,0.0,,1.0,,,,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0
350,192.168.1.236,77.77.16.211,4521,5904,udp,1252782524.66,1,0.0,,0.0,,0.0,,1.0,,,,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0
351,192.168.1.91,194.217.242.75,3862,25,tcp,1252782559.2,1,0.0,,20.595835,,3.0,,4.0,,,,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0
352,192.168.1.243,72.1.201.197,1852,25,tcp,1252782580.91,2,250.0,0.0,1.61117,0.161940180814,9.0,0.0,7.0,0.0,14.7757430077,0.0,2,2,2,2,2,0,0,2,2,0,2,2,2,2,2,0,0,2,0,0
353,192.168.1.247,81.24.22.148,2085,4832,udp,1252782527.92,1,0.0,,0.0,,0.0,,1.0,,,,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0
354,192.168.1.247,98.27.213.121,2089,5886,udp,1252782528.97,1,0.0,,0.0,,0.0,,1.0,,,,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0
355,192.168.1.243,72.1.201.196,1853,25,tcp,1252782582.67,2,250.0,0.0,1.206073,0.16414211133,8.5,0.707106781187,7.0,0.0,14.7383549213,0.0,2,2,2,2,2,0,0,2,2,0,2,2,2,2,2,0,0,2,0,0
356,192.168.1.91,212.135.6.130,3872,25,tcp,1252782578.27,150,245.96,153.13975194,5.84586474,17.4365957418,6.44,3.87121540667,6.84666666667,3.13185980869,1.54368727639,1.65933393678,150,150,150,150,150,0,0,150,150,0,150,150,150,150,150,0,0,150,0,0
357,192.168.1.247,89.179.87.246,2095,6540,udp,1252782529.49,1,0.0,,0.0,,0.0,,1.0,,,,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0
358,192.168.1.91,212.135.6.254,3879,25,tcp,1252782584.03,63,197.444444444,101.58450761,6.41782080952,5.47214708213,6.7619047619,2.5822863445,5.65079365079,1.54667937915,3.4341308686,3.90471512783,63,63,63,63,63,0,0,63,63,0,63,63,63,63,63,0,0,63,0,0
359,192.168.1.236,79.114.208.33,4524,5392,udp,1252782530.22,1,0.0,,0.0,,0.0,,1.0,,,,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0
360,192.168.1.247,84.42.61.62,2101,5755,udp,1252782530.53,1,0.0,,0.0,,0.0,,1.0,,,,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0
361,192.168.1.247,78.139.180.107,2105,5370,udp,1252782531.05,1,0.0,,0.0,,0.0,,1.0,,,,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0
362,192.168.1.247,91.193.253.182,2110,6440,udp,1252782531.56,1,0.0,,0.0,,0.0,,1.0,,,,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0
363,192.168.1.247,201.74.71.13,2114,8050,udp,1252782532.08,1,0.0,,0.0,,0.0,,1.0,,,,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0
364,192.168.1.247,201.223.87.225,2117,6860,udp,1252782532.6,1,0.0,,0.0,,0.0,,1.0,,,,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0
365,192.168.1.247,87.228.48.78,2121,6280,udp,1252782533.11,1,0.0,,0.0,,0.0,,1.0,,,,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0
366,192.168.1.243,88.208.245.29,1861,25,tcp,1252782586.26,50,163.94,13.717871555,2.24856606,0.348064094611,8.22,1.01599453638,8.14,0.989949493661,1.03049616424,2.93282746901,50,50,50,50,50,0,0,50,50,0,50,50,50,50,50,0,0,50,0,0
367,192.168.1.236,194.126.6.222,4527,5084,udp,1252782533.93,1,0.0,,0.0,,0.0,,1.0,,,,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0
368,192.168.1.247,201.2.157.103,2126,5565,udp,1252782534.16,1,0.0,,0.0,,0.0,,1.0,,,,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0
369,192.168.1.236,193.93.192.74,4528,6540,udp,1252782534.44,1,0.0,,0.0,,0.0,,1.0,,,,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0
370,192.168.1.247,201.250.155.47,2134,6945,udp,1252782535.2,1,0.0,,0.0,,0.0,,1.0,,,,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0
371,192.168.1.236,86.127.0.33,4529,5262,udp,1252782535.22,1,0.0,,0.0,,0.0,,1.0,,,,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0
372,192.168.1.247,76.116.216.88,2138,4765,udp,1252782535.72,1,0.0,,0.0,,0.0,,1.0,,,,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0
373,192.168.1.243,87.106.189.26,1862,25,tcp,1252782586.7,1,705.0,,4.443889,,14.0,,14.0,,,,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0
